x,y,z,m1,m0
-0.1401335448755863,0.3216943753422484,0.33885175809040163,0.0,0.0337633789
-0.17052733580022242,0.30666775062127993,0.33885175809040163,0.0,0.294956923
-0.19932895893657515,0.28877785173987713,0.33885175809040163,0.0,0.134977087
-0.22626950128959455,0.26819171186372537,0.33885175809040163,0.0,-0.705214143
-0.25109742627406323,0.24510153823421574,0.33885175809040163,0.0,-0.00626207329
-0.27358092224392067,0.21972291758121903,0.33885175809040163,0.0,2.36967802
-0.2935100668551438,0.19229280324787595,0.33885175809040163,0.0,1.66688752
-0.3106987870541125,0.16306730282107618,0.33885175809040163,0.0,1.11103523
-0.324986596391577,0.13231928692392328,0.33885175809040163,0.0,-0.0774193704
-0.3362400934413937,0.10033584149624794,0.33885175809040163,0.0,-0.00664421823
-0.3443542073336975,0.06741558735053957,0.33885175809040163,0.0,-0.7617805
-0.34925317877330475,0.033865892029878025,0.33885175809040163,0.0,-1.78341997
-0.35089126738383974,4.297178674503774e-17,0.33885175809040163,0.0,-1.72261667
-0.34925317877330475,-0.033865892029878025,0.33885175809040163,0.0,-2.00994396
-0.3443542073336975,-0.06741558735053942,0.33885175809040163,0.0,-2.15944386
-0.3362400934413937,-0.10033584149624794,0.33885175809040163,0.0,-0.708141208
-0.324986596391577,-0.13231928692392328,0.33885175809040163,0.0,-0.769370675
-0.3106987870541126,-0.16306730282107607,0.33885175809040163,0.0,-1.60409617
-0.2935100668551438,-0.19229280324787595,0.33885175809040163,0.0,-0.344839007
-0.27358092224392067,-0.21972291758121903,0.33885175809040163,0.0,0.789036036
-0.25109742627406334,-0.24510153823421563,0.33885175809040163,0.0,0.324206948
-0.22626950128959455,-0.26819171186372537,0.33885175809040163,0.0,-0.075640671
-0.19932895893657515,-0.28877785173987713,0.33885175809040163,0.0,-0.313386828
-0.17052733580022256,-0.3066677506212799,0.33885175809040163,0.0,0.266269207
-0.14013354487558638,-0.3216943753422483,0.33885175809040163,0.0,-3.51813841
-0.10843136479937016,-0.3337174263564659,0.33885175809040163,0.0,-1.67735016
-0.07571679028525931,-0.34262464767604706,0.33885175809040163,0.0,-1.18875265
-0.042295268501030825,-0.34833287497545085,0.33885175809040163,0.0,1.30126345
-0.008478847190646838,-0.3507888120743804,0.33885175809040163,0.0,1.90964007
0.025416738831455815,-0.34996952854985947,0.33885175809040163,0.0,0.728907466
0.05907501561125582,-0.3458826738314124,0.33885175809040163,0.0,0.422062635
0.09218172488718786,-0.3385664057804025,0.33885175809040163,0.0,0.653228283
0.12442775823485873,-0.3280890344203611,0.33885175809040163,0.0,1.15524209
0.15551204312912065,-0.3145483841447033,0.33885175809040163,0.0,1.37296534
0.18514435397711929,-0.298070880356724,0.33885175809040163,0.0,1.08836198
0.21304802187645797,-0.27881036906967005,0.33885175809040163,0.0,0.789656281
0.23896251779819325,-0.2569466804879672,0.33885175809040163,0.0,0.785736084
0.26264588507618375,-0.2326839499810535,0.33885175809040163,0.0,-0.685366929
0.2838769984912901,-0.2062487121264359,0.33885175809040163,0.0,-1.17922878
0.3024576288579667,-0.1778877856173768,0.33885175809040163,0.0,-0.934248447
0.3182142938367576,-0.1478659687832567,0.33885175809040163,0.0,0.00183802331
0.33099987769215744,-0.11646356723891887,0.33885175809040163,0.0,-0.488749057
0.3406950048725961,-0.0839737767466668,0.33885175809040163,0.0,-1.80814064
0.34720915458779933,-0.05069994572643059,0.33885175809040163,0.0,-1.36863387
0.350481505977018,-0.016952742973301654,0.33885175809040163,0.0,-0.433590084
0.3732863698411077,0.017007604914295937,0.3135493947580195,0.0,0.648262441
0.37019320141893813,0.05088188437224495,0.3135493947580195,0.0,0.563778758
0.3640324955422981,0.08433454051170071,0.3135493947580195,0.0,0.515138984
0.3548553017603154,0.11708837408841459,0.3135493947580195,0.0,0.94197762
0.3427376651909047,0.14887197652197795,0.3135493947580195,0.0,0.274333209
0.3277799963869715,0.17942197887279582,0.3135493947580195,0.0,0.607095778
0.3101062393029476,0.20848523420006512,0.3135493947580195,0.0,2.00646019
0.28986284425615017,0.23582091521705162,0.3135493947580195,0.0,0.754126191
0.26721755439332984,0.2612025098618327,0.3135493947580195,0.0,0.735807598
0.2423580157181282,0.2844196982475801,0.3135493947580195,0.0,2.60847402
0.21549022219719488,0.3052800954393794,0.3135493947580195,0.0,2.27208662
0.186836808829305,0.3236108456163896,0.3135493947580195,0.0,1.81432772
0.15663520682164306,0.3392600544096138,0.3135493947580195,0.0,1.76196134
0.12513567616004462,0.3520980475464774,0.3135493947580195,0.0,2.70784926
0.09259923187593752,0.36201844537269007,0.3135493947580195,0.0,0.698040545
0.05929548119358782,0.3689390443475641,0.3135493947580195,0.0,1.62001574
0.025500389479730885,0.37280249820844147,0.3135493947580195,0.0,1.74431801
-0.00850600649236967,0.3735767931598867,0.3135493947580195,0.0,0.912207484
-0.0424419190158189,0.37125551315007793,0.3135493947580195,0.0,-0.417329371
-0.07602614443177506,0.36585789303623323,0.3135493947580195,0.0,-0.0924741849
-0.10898039327152835,0.35742865919852596,0.3135493947580195,0.0,-0.107087068
-0.14103159625068254,0.34603765892321237,0.3135493947580195,0.0,-0.479672164
-0.17191416700724446,0.33177928162602055,0.3135493947580195,0.0,0.225272685
-0.2013722028338632,0.31477167671172457,0.3135493947580195,0.0,-0.314819157
-0.22916160516825557,0.29515577455096753,0.3135493947580195,0.0,-1.0841223
-0.25505210227076974,0.2730941186868253,0.3135493947580195,0.0,-0.389511555
-0.27882915732854047,0.24876951894781857,0.3135493947580195,0.0,0.0608820356
-0.30029574617508575,0.22238353662809995,0.3135493947580195,0.0,-0.885885835
-0.31927398989460165,0.194154814287091,0.3135493947580195,0.0,-1.52571607
-0.3356066287826785,0.16431726400837632,0.3135493947580195,0.0,-0.0155159626
-0.349158325449738,0.13311812913051257,0.3135493947580195,0.0,0.464584589
-0.3598167862692674,0.10081593551085738,0.3135493947580195,0.0,0.760229588
-0.3674936918781729,0.06767834929889738,0.3135493947580195,0.0,0.183097407
-0.37212542901883794,0.033979958970234335,0.3135493947580195,0.0,-0.192361832
-0.37367361765860996,4.576181997914286e-17,0.3135493947580195,0.0,-0.173745602
-0.37212542901883794,-0.033979958970234495,0.3135493947580195,0.0,-1.35248995
-0.3674936918781729,-0.06767834929889738,0.3135493947580195,0.0,-0.735888004
-0.3598167862692674,-0.10081593551085738,0.3135493947580195,0.0,0.369840294
-0.349158325449738,-0.13311812913051257,0.3135493947580195,0.0,-0.575304985
-0.3356066287826785,-0.16431726400837632,0.3135493947580195,0.0,-2.31230831
-0.31927398989460165,-0.194154814287091,0.3135493947580195,0.0,-1.45166671
-0.30029574617508575,-0.22238353662809995,0.3135493947580195,0.0,0.070279032
-0.27882915732854036,-0.24876951894781868,0.3135493947580195,0.0,-0.454009414
-0.25505210227076974,-0.2730941186868253,0.3135493947580195,0.0,-1.09806991
-0.2291616051682557,-0.2951557745509674,0.3135493947580195,0.0,0.0270803813
-0.2013722028338632,-0.31477167671172457,0.3135493947580195,0.0,0.0335433744
-0.17191416700724446,-0.33177928162602055,0.3135493947580195,0.0,-0.730169296
-0.14103159625068246,-0.34603765892321237,0.3135493947580195,0.0,-2.3984468
-0.10898039327152835,-0.35742865919852596,0.3135493947580195,0.0,-1.51033723
-0.07602614443177513,-0.36585789303623323,0.3135493947580195,0.0,0.177626625
-0.04244191901581873,-0.37125551315007793,0.3135493947580195,0.0,1.17923033
-0.008506006492369586,-0.3735767931598867,0.3135493947580195,0.0,1.3146404
0.025500389479730885,-0.37280249820844147,0.3135493947580195,0.0,-0.161088005
0.05929548119358782,-0.3689390443475641,0.3135493947580195,0.0,-0.316702247
0.09259923187593737,-0.36201844537269007,0.3135493947580195,0.0,0.657617092
0.12513567616004478,-0.35209804754647733,0.3135493947580195,0.0,1.27727115
0.1566352068216431,-0.33926005440961376,0.3135493947580195,0.0,0.904520631
0.186836808829305,-0.3236108456163896,0.3135493947580195,0.0,-0.112312943
0.2154902221971948,-0.30528009543937945,0.3135493947580195,0.0,-0.34079659
0.24235801571812834,-0.28441969824758,0.3135493947580195,0.0,-0.0191395991
0.26721755439332995,-0.26120250986183263,0.3135493947580195,0.0,-0.78812325
0.2898628442561502,-0.23582091521705154,0.3135493947580195,0.0,-1.6204679
0.3101062393029476,-0.20848523420006512,0.3135493947580195,0.0,-0.901735663
0.3277799963869714,-0.17942197887279587,0.3135493947580195,0.0,-0.287813693
0.3427376651909047,-0.14887197652197778,0.3135493947580195,0.0,0.0411849692
0.35485530176031543,-0.11708837408841452,0.3135493947580195,0.0,-1.21589577
0.36403249554229816,-0.0843345405117007,0.3135493947580195,0.0,-2.44810724
0.37019320141893813,-0.050881884372245015,0.3135493947580195,0.0,-0.698600233
0.3732863698411077,-0.017007604914296082,0.3135493947580195,0.0,1.96111059
0.3942700806100854,0.016978099040216285,0.2867194502922514,0.0,0.971815526
0.39135104287621214,0.0508085972154693,0.2867194502922514,0.0,0.425658643
0.38553457894256576,0.08426292631330301,0.2867194502922514,0.0,0.92545867
0.37686375187310933,0.11709340218571697,0.2867194502922514,0.0,-0.0595793203
0.3654027574378097,0.14905695947572467,0.2867194502922514,0.0,-1.01570213
0.35123644882961663,0.17991695118821552,0.2867194502922514,0.0,1.07625961
0.33446970844110985,0.20944490074151148,0.2867194502922514,0.0,1.60596776
0.31522667135195964,0.2374221935280404,0.2867194502922514,0.0,0.967980564
0.2936498062762278,0.2636416954604043,0.2867194502922514,0.0,1.33001709
0.269898860773854,0.2879092865196925,0.2867194502922514,0.0,2.00478244
0.24414967853561342,0.31004529795218516,0.2867194502922514,0.0,3.0746634
0.21659289749795158,0.32988584247394503,0.2867194502922514,0.0,1.87197924
0.1874325384264021,0.34728402763492877,0.2867194502922514,0.0,0.648762286
0.1568844944172187,0.3621110433592937,0.2867194502922514,0.0,0.62760061
0.1251749325004252,0.3742571156101332,0.2867194502922514,0.0,0.896584034
0.09253861917825403,0.38363231911803874,0.2867194502922514,0.0,1.30264425
0.05921718229610115,0.39016724315633283,0.2867194502922514,0.0,1.98785758
0.025457322114496972,0.3938135054338047,0.2867194502922514,0.0,2.26882935
-0.008491015173309543,0.39454411030026704,0.2867194502922514,0.0,1.27537882
-0.04237648795551769,0.39235364861290445,0.2867194502922514,0.0,-0.376908541
-0.0759482200471317,0.3872583377836752,0.2867194502922514,0.0,-0.144069627
-0.108957658089461,0.37929590171126654,0.2867194502922514,0.0,0.533708692
-0.14116041175222638,0.36852529148654717,0.2867194502922514,0.0,0.757846415
-0.1723180631140607,0.35502624893931606,0.2867194502922514,0.0,-0.272652924
-0.20219993182538412,0.33889871625769347,0.2867194502922514,0.0,-0.845164418
-0.2305847829850039,0.320262096051127,0.2867194502922514,0.0,-0.317774445
-0.2572624650859199,0.2992543673352463,0.2867194502922514,0.0,0.758683681
-0.28203546590355655,0.2760310639835061,0.2867194502922514,0.0,0.738730729
-0.30472037480717046,0.25076412320880387,0.2867194502922514,0.0,1.15468562
-0.3251492406679907,0.22364061260051063,0.2867194502922514,0.0,-1.25951803
-0.3431708153106149,0.194861345141489,0.2867194502922514,0.0,-1.32408798
-0.35865167330158315,0.16463939245902579,0.2867194502922514,0.0,0.174216792
-0.3714771997846061,0.1331985073170512,0.2867194502922514,0.0,0.728758991
-0.3815524390488602,0.10077146702895824,0.2867194502922514,0.0,1.51824355
-0.38880279754784924,0.06759835005581703,0.2867194502922514,0.0,1.07657743
-0.3931745961639238,0.03392475854944426,0.2867194502922514,0.0,1.09530032
-0.39463546762968815,4.832890622627165e-17,0.2867194502922514,0.0,1.03851199
-0.3931745961639238,-0.03392475854944426,0.2867194502922514,0.0,0.0180504173
-0.38880279754784924,-0.06759835005581703,0.2867194502922514,0.0,0.0886758938
-0.3815524390488602,-0.10077146702895824,0.2867194502922514,0.0,0.946253419
-0.3714771997846061,-0.1331985073170512,0.2867194502922514,0.0,0.0522144027
-0.35865167330158304,-0.16463939245902595,0.2867194502922514,0.0,-1.55341172
-0.3431708153106147,-0.19486134514148917,0.2867194502922514,0.0,-0.753065228
-0.3251492406679905,-0.22364061260051088,0.2867194502922514,0.0,0.128773779
-0.30472037480717035,-0.250764123208804,0.2867194502922514,0.0,-0.487100005
-0.28203546590355644,-0.27603106398350624,0.2867194502922514,0.0,-1.38872826
-0.25726246508591977,-0.29925436733524635,0.2867194502922514,0.0,-2.41230512
-0.23058478298500376,-0.3202620960511271,0.2867194502922514,0.0,-1.49798882
-0.20219993182538412,-0.33889871625769347,0.2867194502922514,0.0,-0.78297323
-0.1723180631140607,-0.35502624893931606,0.2867194502922514,0.0,-1.1560936
-0.14116041175222638,-0.36852529148654717,0.2867194502922514,0.0,-1.91435885
-0.108957658089461,-0.37929590171126654,0.2867194502922514,0.0,-0.869416893
-0.07594822004713153,-0.3872583377836753,0.2867194502922514,0.0,0.904850483
-0.04237648795551761,-0.39235364861290445,0.2867194502922514,0.0,-0.14171055
-0.008491015173309193,-0.39454411030026704,0.2867194502922514,0.0,-0.395112634
0.025457322114497145,-0.3938135054338047,0.2867194502922514,0.0,-0.872518599
0.05921718229610107,-0.39016724315633283,0.2867194502922514,0.0,-0.272985488
0.09253861917825412,-0.38363231911803874,0.2867194502922514,0.0,-0.0825567544
0.12517493250042513,-0.37425711561013325,0.2867194502922514,0.0,-0.639784455
0.15688449441721877,-0.3621110433592937,0.2867194502922514,0.0,-0.844488084
0.18743253842640203,-0.34728402763492877,0.2867194502922514,0.0,-1.16334355
0.2165928974979517,-0.329885842473945,0.2867194502922514,0.0,-1.25563443
0.2441496785356134,-0.31004529795218516,0.2867194502922514,0.0,-0.901800394
0.26989886077385417,-0.28790928651969233,0.2867194502922514,0.0,-2.01719928
0.2936498062762278,-0.2636416954604043,0.2867194502922514,0.0,-1.96525252
0.31522667135195975,-0.2374221935280402,0.2867194502922514,0.0,-1.7736249
0.33446970844110985,-0.20944490074151148,0.2867194502922514,0.0,-0.775404871
0.3512364488296167,-0.17991695118821532,0.2867194502922514,0.0,0.169305235
0.36540275743780976,-0.1490569594757246,0.2867194502922514,0.0,-0.0239012651
0.3768637518731095,-0.11709340218571676,0.2867194502922514,0.0,-1.02601826
0.38553457894256576,-0.08426292631330294,0.2867194502922514,0.0,-1.7824024
0.3913510428762122,-0.05080859721546902,0.2867194502922514,0.0,-0.491791457
0.3942700806100854,-0.016978099040216195,0.2867194502922514,0.0,1.35186028
0.41332131513398024,0.017095096046813616,0.25849263748559764,0.0,1.27954841
0.41049791144931513,0.05116851130024176,0.25849263748559764,0.0,0.262421846
0.40487039079004505,0.08489239373730138,0.25849263748559764,0.0,0.925870776
0.3964771948285034,0.11803637504538039,0.25849263748559764,0.0,-0.165228412
0.3853756576036965,0.15037404822458977,0.25849263748559764,0.0,-1.44016433
0.3716416138716803,0.18168451417714618,0.25849263748559764,0.0,-1.11892688
0.35536888107728165,0.21175389067219902,0.25849263748559764,0.0,-0.881412506
0.33666861848582036,0.24037677337834026,0.25849263748559764,0.0,-1.29466176
0.3156685678526127,0.2673576389834658,0.25849263748559764,0.0,0.379133821
0.29251218081725483,0.29251218081725483,0.25849263748559764,0.0,1.85422158
0.2673576389834659,0.31566856785261266,0.25849263748559764,0.0,2.56115913
0.24037677337834032,0.33666861848582025,0.25849263748559764,0.0,2.6616559
0.21175389067219913,0.35536888107728165,0.25849263748559764,0.0,1.18830228
0.18168451417714623,0.3716416138716803,0.25849263748559764,0.0,-0.844240069
0.15037404822458986,0.38537565760369646,0.25849263748559764,0.0,-0.476135314
0.11803637504538039,0.3964771948285034,0.25849263748559764,0.0,1.45895028
0.08489239373730145,0.40487039079004505,0.25849263748559764,0.0,0.328787923
0.051168511300241845,0.41049791144931513,0.25849263748559764,0.0,0.136368856
0.01709509604681369,0.41332131513398024,0.25849263748559764,0.0,1.36371648
-0.01709509604681355,0.41332131513398024,0.25849263748559764,0.0,1.24386382
-0.051168511300241706,0.41049791144931524,0.25849263748559764,0.0,0.752975583
-0.08489239373730133,0.40487039079004505,0.25849263748559764,0.0,-1.19651616
-0.11803637504538035,0.3964771948285034,0.25849263748559764,0.0,1.30573452
-0.15037404822458972,0.3853756576036965,0.25849263748559764,0.0,0.736374378
-0.18168451417714618,0.3716416138716804,0.25849263748559764,0.0,-0.430280447
-0.2117538906721989,0.35536888107728176,0.25849263748559764,0.0,-0.65118742
-0.24037677337834026,0.33666861848582036,0.25849263748559764,0.0,0.503560543
-0.26735763898346576,0.31566856785261277,0.25849263748559764,0.0,0.700333536
-0.29251218081725483,0.29251218081725483,0.25849263748559764,0.0,-0.544436812
-0.3156685678526126,0.26735763898346593,0.25849263748559764,0.0,0.0923305601
-0.3366686184858202,0.24037677337834046,0.25849263748559764,0.0,0.606187701
-0.35536888107728165,0.21175389067219916,0.25849263748559764,0.0,-0.0982257277
-0.3716416138716803,0.18168451417714626,0.25849263748559764,0.0,0.102571249
-0.38537565760369646,0.15037404822458988,0.25849263748559764,0.0,0.563013911
-0.3964771948285034,0.1180363750453806,0.25849263748559764,0.0,0.816390276
-0.40487039079004505,0.0848923937373015,0.25849263748559764,0.0,0.094409436
-0.41049791144931513,0.051168511300241776,0.25849263748559764,0.0,0.266075611
-0.41332131513398024,0.017095096046813717,0.25849263748559764,0.0,0.667363226
-0.41332131513398024,-0.017095096046813533,0.25849263748559764,0.0,0.819673181
-0.41049791144931524,-0.05116851130024159,0.25849263748559764,0.0,0.509102762
-0.40487039079004505,-0.08489239373730131,0.25849263748559764,0.0,-0.196863428
-0.3964771948285034,-0.11803637504538045,0.25849263748559764,0.0,0.647721529
-0.3853756576036965,-0.15037404822458972,0.25849263748559764,0.0,0.217711091
-0.3716416138716804,-0.18168451417714607,0.25849263748559764,0.0,-0.231699318
-0.3553688810772817,-0.21175389067219896,0.25849263748559764,0.0,0.317279518
-0.33666861848582036,-0.24037677337834015,0.25849263748559764,0.0,0.321462393
-0.3156685678526127,-0.2673576389834658,0.25849263748559764,0.0,-0.709274471
-0.29251218081725494,-0.2925121808172547,0.25849263748559764,0.0,-1.26347387
-0.2673576389834659,-0.31566856785261266,0.25849263748559764,0.0,-1.67403364
-0.2403767733783404,-0.3366686184858202,0.25849263748559764,0.0,-1.7963618
-0.2117538906721992,-0.3553688810772816,0.25849263748559764,0.0,-1.13756621
-0.18168451417714637,-0.37164161387168027,0.25849263748559764,0.0,-2.33656001
-0.1503740482245898,-0.3853756576036965,0.25849263748559764,0.0,-1.98680496
-0.11803637504538053,-0.3964771948285034,0.25849263748559764,0.0,-1.56243956
-0.08489239373730151,-0.404870390790045,0.25849263748559764,0.0,0.165879428
-0.0511685113002418,-0.41049791144931513,0.25849263748559764,0.0,-0.337608099
-0.017095096046813914,-0.41332131513398024,0.25849263748559764,0.0,0.0119459461
0.017095096046813505,-0.41332131513398024,0.25849263748559764,0.0,0.510423243
0.051168511300241845,-0.41049791144931513,0.25849263748559764,0.0,-0.0467812456
0.08489239373730119,-0.40487039079004505,0.25849263748559764,0.0,-0.638980627
0.11803637504538032,-0.3964771948285035,0.25849263748559764,0.0,-1.97286308
0.1503740482245894,-0.3853756576036967,0.25849263748559764,0.0,-0.985104799
0.18168451417714604,-0.3716416138716804,0.25849263748559764,0.0,-1.09076965
0.21175389067219902,-0.35536888107728165,0.25849263748559764,0.0,-0.600107431
0.24037677337834001,-0.33666861848582047,0.25849263748559764,0.0,-0.896258533
0.26735763898346576,-0.31566856785261277,0.25849263748559764,0.0,-1.00240111
0.29251218081725483,-0.29251218081725483,0.25849263748559764,0.0,-1.27080214
0.3156685678526125,-0.267357638983466,0.25849263748559764,0.0,-1.42859244
0.3366686184858202,-0.2403767733783404,0.25849263748559764,0.0,-1.4117198
0.3553688810772815,-0.21175389067219932,0.25849263748559764,0.0,-0.843528748
0.37164161387168027,-0.1816845141771464,0.25849263748559764,0.0,-0.174267128
0.38537565760369646,-0.15037404822458983,0.25849263748559764,0.0,0.35868147
0.39647719482850335,-0.11803637504538071,0.25849263748559764,0.0,0.28463611
0.404870390790045,-0.08489239373730154,0.25849263748559764,0.0,0.493927032
0.41049791144931513,-0.05116851130024178,0.25849263748559764,0.0,0.679053545
0.41332131513398024,-0.017095096046813897,0.25849263748559764,0.0,1.6923219
0.43035802593145867,0.01712307290394212,0.22900647453270323,0.0,1.91418624
0.4276371639288846,0.05126096113180144,0.22900647453270323,0.0,0.756686747
0.4222126420893543,0.08507476105886266,0.22900647453270323,0.0,1.52103531
0.4141187559864739,0.1183506909549372,0.22900647453270323,0.0,1.44272745
0.4034066777741792,0.15087836967735063,0.22900647453270323,0.0,1.03759575
0.3901441326599027,0.18245214676826343,0.22900647453270323,0.0,0.687486947
0.3744149707240067,0.2128724026430786,0.22900647453270323,0.0,0.00550844707
0.3563186367925776,0.2419468106497272,0.22900647453270323,0.0,-0.688114643
0.33596954171521753,0.26949155301968647,0.22900647453270323,0.0,-0.788386047
0.31349633902281615,0.295332483023096,0.22900647453270323,0.0,0.00527200755
0.28904111153850554,0.3193062259804543,0.22900647453270323,0.0,0.0685190186
0.26275847308430605,0.3412612121699443,0.22900647453270323,0.0,2.14073539
0.23481459096276214,0.361058635100016,0.22900647453270323,0.0,2.76770926
0.20538613539375494,0.3785733290887169,0.22900647453270323,0.0,0.329363704
0.17465916254848945,0.3936945606014339,0.22900647453270323,0.0,-0.696035206
0.1428279382424757,0.4063267283439514,0.22900647453270323,0.0,-0.0940890163
0.11009370972449467,0.4163899676846147,0.22900647453270323,0.0,1.07301426
0.0766634333266969,0.4238206555842446,0.22900647453270323,0.0,0.0361890756
0.04274846602003537,0.42857181284147655,0.22900647453270323,0.0,0.333982766
0.008563229147445575,0.4306134011103975,0.22900647453270323,0.0,0.596220493
-0.025676147216922466,0.42993251281263983,0.22900647453270323,0.0,1.83785832
-0.05975319071162029,0.4265334527432479,0.22900647453270323,0.0,2.42675543
-0.09345245529586828,0.420437710854378,0.22900647453270323,0.0,0.765879273
-0.1265608833687917,0.41168382638890116,0.22900647453270323,0.0,0.0408442579
-0.15886915278817312,0.4003271442229016,0.22900647453270323,0.0,-0.0208253041
-0.19017300027242995,0.38643946495755077,0.22900647453270323,0.0,0.44130972
-0.22027451281884783,0.37010859097258875,0.22900647453270323,0.0,-0.512978554
-0.24898337897330625,0.35143777131140974,0.22900647453270323,0.0,-0.680417359
-0.27611809204056526,0.33054504890736713,0.22900647453270323,0.0,-0.0732169896
-0.30150709762803385,0.3075625142783415,0.22900647453270323,0.0,-0.948316038
-0.32498987826787434,0.28263547040795856,0.22900647453270323,0.0,-0.853937507
-0.34641796826011645,0.25592151409334213,0.22900647453270323,0.0,0.693013549
-0.36565589232061435,0.22758953956742192,0.22900647453270323,0.0,0.186833128
-0.382582022099411,0.19781867069521408,0.22900647453270323,0.0,-0.53179127
-0.39708934515432887,0.1667971284950734,0.22900647453270323,0.0,-0.297537506
-0.40908614151808315,0.13472104114481373,0.22900647453270323,0.0,-0.0277799331
-0.41849656358144627,0.10179320399622117,0.22900647453270323,0.0,-0.319117904
-0.4252611156262543,0.06822179743754453,0.22900647453270323,0.0,-0.497313529
-0.429337029976493,0.034219070710054277,0.22900647453270323,0.0,-0.580472946
-0.4306985373893157,5.274535852112721e-17,0.22900647453270323,0.0,-1.17839551
-0.429337029976493,-0.034219070710054464,0.22900647453270323,0.0,-0.502087235
-0.4252611156262542,-0.06822179743754471,0.22900647453270323,0.0,-1.29729378
-0.41849656358144627,-0.10179320399622117,0.22900647453270323,0.0,-2.71484566
-0.40908614151808315,-0.13472104114481392,0.22900647453270323,0.0,-0.137947619
-0.3970893451543288,-0.16679712849507353,0.22900647453270323,0.0,0.695975304
-0.382582022099411,-0.19781867069521408,0.22900647453270323,0.0,0.332420558
-0.3656558923206142,-0.22758953956742206,0.22900647453270323,0.0,0.193348959
-0.34641796826011634,-0.2559215140933423,0.22900647453270323,0.0,0.376050264
-0.3249898782678742,-0.28263547040795867,0.22900647453270323,0.0,-0.220757067
-0.30150709762803374,-0.30756251427834164,0.22900647453270323,0.0,-0.895139396
-0.2761180920405651,-0.33054504890736724,0.22900647453270323,0.0,-0.99074924
-0.24898337897330608,-0.3514377713114099,0.22900647453270323,0.0,-0.792330682
-0.2202745128188477,-0.37010859097258886,0.22900647453270323,0.0,-1.46696138
-0.1901730002724298,-0.3864394649575509,0.22900647453270323,0.0,-2.38366842
-0.15886915278817307,-0.40032714422290167,0.22900647453270323,0.0,-0.564872563
-0.12656088336879157,-0.41168382638890116,0.22900647453270323,0.0,-0.899820149
-0.09345245529586818,-0.420437710854378,0.22900647453270323,0.0,-0.635785341
-0.059753190711620184,-0.4265334527432479,0.22900647453270323,0.0,0.175725654
-0.025676147216922275,-0.42993251281263983,0.22900647453270323,0.0,1.09814513
0.008563229147445861,-0.4306134011103975,0.22900647453270323,0.0,0.153739229
0.04274846602003575,-0.42857181284147655,0.22900647453270323,0.0,-0.655851424
0.0766634333266969,-0.4238206555842446,0.22900647453270323,0.0,-1.16027141
0.11009370972449477,-0.4163899676846147,0.22900647453270323,0.0,-2.89503956
0.14282793824247578,-0.4063267283439514,0.22900647453270323,0.0,-0.858048558
0.1746591625484896,-0.3936945606014338,0.22900647453270323,0.0,0.79348135
0.2053861353937552,-0.37857332908871677,0.22900647453270323,0.0,0.365535915
0.23481459096276242,-0.3610586351000158,0.22900647453270323,0.0,-0.682129502
0.26275847308430605,-0.3412612121699443,0.22900647453270323,0.0,-0.802254379
0.28904111153850565,-0.3193062259804542,0.22900647453270323,0.0,-0.541518152
0.31349633902281626,-0.2953324830230959,0.22900647453270323,0.0,-0.231722921
0.3359695417152177,-0.26949155301968625,0.22900647453270323,0.0,-1.18312955
0.35631863679257775,-0.24194681064972692,0.22900647453270323,0.0,-1.64850187
0.3744149707240069,-0.21287240264307825,0.22900647453270323,0.0,-1.34287238
0.39014413265990283,-0.1824521467682634,0.22900647453270323,0.0,-0.644912124
0.4034066777741793,-0.15087836967735058,0.22900647453270323,0.0,0.207750544
0.4141187559864739,-0.11835069095493703,0.22900647453270323,0.0,1.29790962
0.4222126420893543,-0.08507476105886241,0.22900647453270323,0.0,1.59826779
0.4276371639288846,-0.051260961131801126,0.22900647453270323,0.0,1.69465935
0.43035802593145867,-0.017123072903941727,0.22900647453270323,0.0,2.7746613
0.44529705414647974,0.01706861975454227,0.19840461505553575,0.0,2.88397598
0.44268387396815884,0.05110569381586888,0.19840461505553575,0.0,1.5383594
0.4374728487918888,0.08484285934459819,0.19840461505553575,0.0,2.10838389
0.4296945589854771,0.11808213323841354,0.19840461505553575,0.0,1.8594662
0.41939465064640863,0.15062845422108975,0.19840461505553575,0.0,1.64863038
0.4066335677323956,0.18229082753962494,0.19840461505553575,0.0,1.65740514
0.3914861973521991,0.21288344579739665,0.19840461505553575,0.0,1.29828691
0.374041430298297,0.24222677934584838,0.19840461505553575,0.0,0.162456915
0.3544016394003683,0.27014862983585425,0.19840461505553575,0.0,-0.676096261
0.3326820787608216,0.29648514074610305,0.19840461505553575,0.0,-0.579611897
0.3090102073978934,0.3210817589583204,0.19840461505553575,0.0,-0.803150058
0.2835249412654472,0.3437941417364217,0.19840461505553575,0.0,1.66794789
0.2563758380389187,0.364489003787083,0.19840461505553575,0.0,3.68471694
0.22772221945140753,0.38304489943084097,0.19840461505553575,0.0,1.43100822
0.19773223633039572,0.3993529352936305,0.19840461505553575,0.0,-0.441801459
0.16658188182182984,0.4133174093364034,0.19840461505553575,0.0,-0.150876954
0.13445395859236037,0.42485637247274743,0.19840461505553575,0.0,0.835065842
0.10153700607060435,0.43390210947871194,0.19840461505553575,0.0,1.77117383
0.06802419402281083,0.44040153637266644,0.19840461505553575,0.0,0.300972104
0.034112188955859636,0.4443165119332139,0.19840461505553575,0.0,-0.639009178
2.7286604028606838e-17,0.4456240615270433,0.19840461505553575,0.0,-0.159958214
